posX,posY,posZ,rotX,rotY,rotZ
0.00355870917723988,-0.3642344565644913,0.8101696378567613,-135.52146286566546,8.78527180102049,-1.072294573935391
0.008132922179291669,-0.36465851622291834,0.8232605317782353,-175.90365162977588,-5.053752544826622,8.607391826297906
0.012873382113574519,-0.3572218509891976,0.8199457385570265,-179.49197495566565,-5.932216658476793,10.096395572243738
-0.8992914239332163,0.5937795139203146,0.5867178057914804,131.91537210538073,-28.878283801616096,-175.4333618610375
0.02108635618812644,-0.35092388823787285,0.8091347140066066,177.3254856989979,-5.264381928971559,13.2545645500957
0.030576262539922162,-0.3612439921985918,0.8408181188615993,-178.2118032246838,-0.4249858606088289,13.983408132031517
0.035543244439707036,-0.3592800497848727,0.8452283157383097,179.5639226039477,2.4199066443578343,13.953012975336279
0.0331055437598878,-0.3583981454601365,0.8460793696179355,-134.4978593184528,16.94889807649707,9.363300365502063
-0.013546448720410728,-0.4614179655586151,0.9063014355540484,179.4617653043508,3.6013040028726007,13.063746367446159
-0.016877966631016244,-0.46725317237394204,0.9138469503933011,-177.58557059074155,-0.3140286071882626,11.010555777643882
-0.01546122030967746,-0.4922138360375332,0.9537226217179676,-167.81899450274773,3.310849390704316,8.406851889615693
-0.02235973833955616,-0.4550692826015116,0.9309446117796921,-174.0803254889859,3.235727359754152,3.909089290024667
0.44352691802402017,-0.03127992038315364,0.2692915183534215,79.22473177583907,21.76514762749951,24.879244765752883
0.19162034269448694,-0.16979369412303486,0.1916932130230006,-131.89506914747713,71.6708864256341,-6.242990159832652
0.02529324070192071,-0.4599196477902224,0.847468651634101,-178.93395151811916,2.6360965520452972,7.374345168492332
-0.055648195592556175,-0.3774914688320736,0.8771959113394417,-132.18413777746554,-5.716794550450236,3.0516256960864325
-0.060550832045574196,-0.37770491560159436,0.8800266598145142,-132.65232662624413,4.824041074489811,-3.971599156004342
-0.06540497201338849,-0.3724489145657059,0.8975990206403468,-176.40904307802913,-5.585707752812022,1.7105430798740102
-0.06688142961275485,-0.37247681766329244,0.8739495990955753,-175.30120423252708,-15.632210009777978,4.8067162353197785
0.0465968931946207,-0.2514785216637427,0.913219839860793,172.47677950281843,5.574274073521739,5.333375112415871
0.04576378917438715,-0.24719043400656435,0.9171011504210089,172.17476161879358,5.215269891780753,3.2426026791091878
0.04067535745933912,-0.2446048958802842,0.9154626608483186,172.05638247742564,-0.4028070596071493,4.65852764108654
0.03145761326947157,-0.23919050721525717,0.8996679224557,-138.37110173801685,7.302303929670385,3.4801948950062314
0.01376120469787377,-0.22880499918426528,0.9488150285497362,171.77065269626706,5.675245005270139,6.293499034991169
0.0064506637991699695,-0.22835755253298623,0.9491826222351833,-144.6926426022637,8.092870512576955,1.2588277850546203
0.0007543390379626461,-0.23041728270075562,0.9396322417463696,173.55955521478032,-1.3225005037605408,2.2474603506336113
-0.0008184623922506681,-0.2357378691692803,0.9549203101048732,179.83172294979852,-1.388325744856311,1.2611614102879867
0.0007331062121389754,-0.23454320952727498,0.9388357634155788,173.90646385906965,-1.348534122608328,2.257466732281692
-0.00246173621402378,-0.24536459512299114,0.9735285816076202,-178.83424825778323,-2.322226162753505,2.559309643691032
-0.005830363258014151,-0.23543640771234853,0.9144705211489548,168.1698615495874,-6.552824252332027,0.1686725384253954
0.005580062805740657,-0.3090153599989953,0.9540258746806487,-173.79728446978714,6.7281918676535835,-2.5505034813870004
0.012898986752935424,-0.316192091691562,0.9459897328465522,-179.38839191088402,8.77279987737482,-2.009396117301254
0.03303210806737778,-0.3464080554697123,0.9267889607656398,-139.0868306002307,7.937438399237305,1.9014810912537925
0.029264352931125306,-0.302522940052907,0.9374683754813004,-178.18421368690167,-3.255271677448631,3.3757749501718175
0.032309951914755816,-0.2987172955146509,0.9342366877389402,177.6868446798493,-4.33332427058468,4.976889905927636
0.0380281301246933,-0.31231877763466825,0.9609236105733293,-171.28499095476354,0.4667856836142243,2.367827276329048
-0.2033472947909451,-0.11407580616942374,0.3968740856145098,-162.32708935902932,50.331909413757586,-36.37258607371135
0.03942523039142908,-0.3149596326079567,0.9463065122730702,-166.24560636487269,12.693509251041677,-0.46989528907329003
0.03967998569614568,-0.3152374038742797,0.9347013128277765,-176.8725697196129,-2.5128862728914125,3.3446912525546786
0.03914512663923926,-0.3061040562913168,0.8974313273606853,171.74350209613567,-5.293217188597078,1.9294676468415437
0.037299845219130046,-0.3101972786365049,0.9030056611688134,172.64441297089607,-0.5761628268898003,2.6230891268097865
0.03553673016200535,-0.3202813553941402,0.937730628384253,-179.4574816903836,1.9567920765979676,3.0518833416626663
0.030202423912431255,-0.308672554418544,0.905060378827476,172.54113917331915,3.3033240492388356,1.1902192224501429
0.026183131058138756,-0.31374150767981596,0.9233497896006103,175.0350437467832,0.22505087198857446,-0.10025878771231676
0.021049637347788214,-0.30788782010832133,0.9027305345110797,172.43584483290522,-1.8929378474960663,2.8029377347478297
0.019829698933265413,-0.3164378653479116,0.9164481289109433,177.0869742258877,-2.655845554805601,1.978451175986989
0.018600413579600225,-0.32519684154814,0.9367511844234155,-142.75356238140665,3.8227463940948523,-0.3915172834910809
0.01861690618860354,-0.3264283238531404,0.9369810870468779,-142.78358945739973,2.7989179777660276,0.14311852233915873
0.01758911953633714,-0.3265601747135796,0.9359319388253474,-178.98515104494436,-1.286100979041575,1.365565263947108
0.01676554141532532,-0.32070305976684793,0.9205644788473013,175.69549373778852,-0.17536808435574458,2.1961244048804938
0.01575071361729294,-0.3197881352532113,0.9211745372307114,175.53506211147587,-0.6819384902044281,0.04225850129585252
0.015463758933137669,-0.32196029231614265,0.9309927468054444,-176.6438153678389,-5.430514985192247,1.653985059164412
0.012616104895721528,-0.3167509648680396,0.9188561337557523,174.59665387671086,-0.9226119518351812,0.062223770087849725
0.010877956526802951,-0.3097151993521422,0.9015238522670059,172.59240269509854,-2.7309702607363633,2.930470906658917
0.009555854223437701,-0.31553941146534537,0.9218708823069544,175.1236521823997,-1.1556996319104986,0.10643727402102703
0.009160409025442273,-0.3198912181229815,0.9380387391612873,177.19925857316926,1.8746816025492048,1.4120002815051247
0.007496623138297932,-0.31343362228081795,0.9222706542695183,174.92549181578352,-1.3058406099076583,0.12481928651408816
0.006005577975259482,-0.3177682900163894,0.9383666741157828,-142.84086135822764,2.345707837824977,0.12378658847144078
0.0033793162184628726,-0.31122586612489445,0.9205816782847738,171.92997216076955,-3.6267976751754714,-0.26455233036359094
0.0029461824459321756,-0.31333792571533187,0.9322094091734915,-177.62633799622384,-6.318793916268668,1.7182297355306564
0.0035091835718514723,-0.31968224925647315,0.9512769455390274,-173.84758419422684,-4.0258362740631,0.8868151541155936
0.0036921591421993976,-0.30234737186647287,0.8995037650831667,-136.69632637370404,6.679460374808007,-1.4462565815191857
0.0033909761253529884,-0.3101550332673993,0.9207351243220068,171.87927417405564,-3.9899300230221173,-0.22020610106018323
0.0029461824459321756,-0.31333792571533187,0.9322094091734915,-177.62633799622384,-6.318793916268668,1.7182297355306564
0.001769165834943277,-0.31311223900334534,0.936457436192865,-139.22524892415487,4.547733635270718,-1.927992152293955
0.0003059728470413332,-0.3209384416467668,0.9550475418089174,-171.34589111555167,-4.3931394425996295,1.066673390923144
-0.0019171829409723715,-0.32259308530450764,0.9580224383478126,-175.7449726925507,0.27807341039542355,0.5192054386020175
0.3479375540725764,0.2435330568642959,0.3363905978527525,157.20057581422122,-20.636208268816546,-47.07475839043105
-0.003383970812744799,-0.3163887595728939,0.9341766562166,176.53356398729923,-5.672498482258733,1.3151932963308224
-0.007017483922418048,-0.31316004593279917,0.9211338224025485,174.832659235705,-2.496121725967106,0.29939574751019643
-0.007671135820003675,-0.3190905742450134,0.9369109221961104,174.287573544787,-2.5581783527760518,1.4302829952361442
-0.005979868062771966,-0.3143442538660269,0.9180182747425146,174.30364699952352,-2.4376801350466937,0.2795370901604234
-0.0044225490480572565,-0.3088843067928725,0.9008141716580513,-134.65236387592813,4.53425514345103,0.19087211501972284
-0.0033573626047192916,-0.3108073582782109,0.8996553942359649,174.545054722468,-1.812913988663087,1.2846453543001637
-0.007632431520706464,-0.321612089425628,0.9326402237888735,176.89971272834708,-5.502208135472428,1.3201539640691824
0.4078940333482554,0.3799625616591907,0.5355415772681396,-172.50500222961574,58.850624670073294,-151.9224562605243
-0.387752056080215,-0.3709745874070125,0.8057550035204042,-129.82500889479,-29.291899188007847,-4.1857855063098794
-0.3866914211343333,-0.36423095802962463,0.7818200510295247,166.30430020035843,-22.64870619157137,-5.879305126819058
-0.4227724966195071,-0.391527466930277,0.8393400958956498,-177.48270875956462,-26.798085595968736,-6.293220997990879
-0.41862726167142383,-0.3805486921023529,0.8120107443067917,-135.8988150391472,-32.013738104575246,-5.462769277649595
-0.43243448780959115,-0.39202279593987976,0.8262619307348471,-178.4149427314419,-28.09539433365448,-6.018007471707027
-0.4261668819734852,-0.38222566718544765,0.8001374350485871,-135.278972299108,-31.83595968028774,-5.905649621689738
-0.4372019597092163,-0.3907218882098281,0.8090525333117062,176.90994140491915,-32.57949883254547,-5.956407344178633
-0.428187353298098,-0.3795299428540061,0.7839011368929935,172.63964336301592,-25.152853070067966,-8.909008525386845
-0.45187698137708593,-0.3980189194153348,0.8226626106463083,-177.0459273243483,-28.837796946708213,-6.666357821942673
-0.42470789155132793,-0.3739047899653087,0.7692078932736272,173.47143499613733,-26.083718243778304,-7.2747639118046115
-0.42470789155132793,-0.3739047899653087,0.7692078932736272,173.47143499613733,-26.083718243778304,-7.2747639118046115
-0.4384157103498562,-0.38689998993129276,0.7937861342596813,-174.14467680748118,-35.73374998299469,-6.37498307529845
-0.4346885773646663,-0.38310309055121994,0.7885283596869748,176.72859383645218,-28.277712784383016,-6.476912506950512
-0.4346885773646663,-0.38310309055121994,0.7885283596869748,176.72859383645218,-28.277712784383016,-6.476912506950512
-0.4232411690288046,-0.37315295852962643,0.7714413015511004,-131.5948245184797,-34.16392418017886,-5.077522386143238
-0.430817365443713,-0.3819717488770269,0.7860349178532892,179.26826446248398,-32.15638620664927,-6.20718359151747
-0.4348264007613428,-0.3856724049921125,0.7968778518882669,-139.58123126018117,-26.03012790050377,-9.921280052593932
-0.4323260930640977,-0.383868085512573,0.7965673559368749,-136.92756310584562,-33.62902051350772,-3.8658357596630655
-0.44086134462142,-0.3908698916711056,0.8138815666537728,-140.7184175170384,-29.622289899437572,-5.95383053177624
-0.42221852284225214,-0.3757380963216627,0.7846856340429764,175.43469280130782,-29.768548838898347,-5.4746410690059415
-0.4070393739954506,-0.36416220831547913,0.7619819456739793,-129.025062761057,-36.04747828412423,-3.7060974132379787
-0.4276637018394407,-0.3831201038424125,0.8032516592739053,-137.25434615238171,-33.837015054596534,-3.53774374022699
-0.43472283688633184,-0.39179511989717986,0.8226427703042755,-140.8384228741718,-30.90300473168508,-4.912277405309589
-0.42710140463130974,-0.3877708439684466,0.8140844103732376,-142.06977137531717,-28.99553907054026,-4.221008478519976
-0.44238720486038724,-0.4047541343797821,0.8509632669121302,-154.9745820049647,-27.5526327245053,-4.959815449515649
-0.4016697357581656,-0.3721597738546769,0.7870951000217862,-133.73166187073764,-28.40351247187931,-5.1840768847798575
0.036329805841504546,-0.2419642044572765,0.6394505887782216,163.90982030697225,-5.313397908909097,6.552499299164522
0.04162058972267808,-0.2344424498112825,0.6213435251185779,161.7452877438521,-3.9863597930646204,7.686718214069432
0.8325645809122845,-0.4301901971685217,1.283121526751261,162.05613944059104,-5.373453106297004,-32.12516120503435
0.6972075617628256,-0.24790697794800856,0.6799250914465986,-160.04139316963872,-10.634791663494813,127.66111587640533
1.0615305132923367,-0.06800703196935799,1.003047977843522,119.70210391080091,45.8319401064997,160.7948784175061
0.5171346257833328,-0.30589559625503254,0.34072500754466256,-172.51553461262347,-28.664853710125644,47.11966385442695
0.9945588781821856,-0.672209855445118,1.9336837066645602,-163.8220700661979,53.57416865504135,155.64390199973855
0.2548673502873112,-0.38504585861088597,0.4702465005937352,-159.60222371279423,70.06280524005157,14.901399988979426
0.498831556274135,-0.42573768115562916,1.2610585362886064,-104.38927636516166,-53.55621741075573,9.336041792527503
0.2845740840380486,-0.3945233236296021,0.5868265119681815,175.3654957711089,0.6017636220245025,16.260561739630337
0.2783557515698278,-0.38955384746173843,0.5812229068320449,178.2601886979955,1.2454923168074998,24.91042082974097
0.7154135861711544,-0.3831545645717606,0.4590966595145763,-175.80829646767543,-29.098661046209248,39.194125417813495
0.26955487847071397,-0.3751980566668601,0.5635154217234343,179.69417897581053,-3.73540369815233,24.207538447836605
0.2720433357089373,-0.3817065009978134,0.5706636643495507,-178.71694766231278,-3.858864959467144,24.49417696662367
0.8175444383882698,-0.4473579545988396,0.5274039908854592,-175.4479644007306,-29.317206194293874,40.90713334630554
0.2725166549448908,-0.3829278825622482,0.5691788715871532,-178.38144727651976,-3.873850130379162,24.6249793945777
0.27614150940262905,-0.39069608399203454,0.5710299893484669,-176.64798125396487,-4.930698061359842,25.74194891273757
2.228407071723307,-1.2266429180134866,1.4466279647874523,41.69451996811746,52.30940949565143,161.06115995844223
0.2654108661534678,-0.38261977334855296,0.5532731356378243,179.4678748054092,-3.2829639882969133,25.52965238896462
0.25879348537481517,-0.3837878622031353,0.5542147875386498,179.73096675460891,-3.7836301691634233,25.68120535593202
0.25460515546613455,-0.3884951611856633,0.5676480609536982,179.1364747545926,-0.4662736847280905,24.40512964976733
0.20887643421352875,-0.38654261407867324,0.6554930079946251,-176.61594609175106,-4.925231407545369,24.48839581478791
0.19491882824303708,-0.3565515032719726,0.6206042136592228,-178.1946009998525,-9.817909314901728,25.020891941831803
