posX,posY,posZ,rotX,rotY,rotZ
-0.13067450442820988,-0.39012221429159327,0.7634935169767004,170.29182079999998,-4.873303699999951,7.8202963999999895
-0.1294564612134432,-0.38649265218834933,0.7557073596848246,169.17525360000002,-5.167774099999974,7.642239899999993
-0.12933325663165457,-0.38547514218636747,0.7532355438049697,168.93685719999996,-4.984341200000017,7.506303199999991
-0.13022413697507315,-0.3881997577675153,0.7583716758171615,169.72748160000003,-4.581594999999993,7.126164899999992
-0.13057305915203773,-0.3899658567055904,0.7607500937471089,170.31263379999996,-4.559772199999998,6.915732399999996
-0.13219274523832053,-0.39617166273383797,0.7709722517414133,171.0833043,-5.365606399999933,6.782521400000007
-0.1330183082809839,-0.3997435799723519,0.7766792182212282,171.7198935,-5.879277499999944,6.664283299999994
-0.13373672741900325,-0.40307845301154,0.7816837710448459,172.6282627,-6.0890942999999425,6.610733600000003
-0.13381568280489678,-0.40416104502220584,0.7817649929598252,172.39099299999998,-6.502785500000073,6.592918400000002
-0.133825990009119,-0.404913490299156,0.7814618926540909,172.4787003,-6.509631399999989,6.595663500000001
-0.1338062775386769,-0.4053671745901501,0.7810192780698421,172.53370010000003,-5.833588200000008,6.70539260000001
-0.13428510872607588,-0.40679666858524055,0.7831190441678919,173.17666559999998,-5.764355799999976,6.920134999999988
-0.13486575509681678,-0.40824743460839025,0.7859174932262281,173.43481499999996,-5.4186644000000115,6.763684299999994
-0.13425877171944967,-0.40679575263765877,0.7828959552399111,172.82350129999998,-5.449033399999962,6.984450199999998
-0.1346526435792419,-0.4082148637620443,0.7858724756595228,172.83965690000002,-6.1155074000000695,7.137199500000008
-0.13465264357924192,-0.4082148637620443,0.7858724756595228,172.83965690000002,-6.1155074000000695,7.137199500000008
-0.1337175634454006,-0.4056381586414444,0.7802526287100781,171.9760215,-5.8742990999999165,7.18072269999999
-0.13300239347408274,-0.4029365742236985,0.7749836092950991,171.4351537,-5.9993374000000586,7.1844078999999965
-0.13289420688013198,-0.40168667177668416,0.7727361278664372,171.5057933,-6.094001800000001,6.967324899999994
-0.13234563810467165,-0.3985986814038853,0.7673561604697958,171.1374781,-5.2157543000000715,6.663638600000013
-0.13165319337192996,-0.3952521489065791,0.762580753574052,170.5806463,-5.321229800000083,6.652936100000005
-0.13254737078719586,-0.39723675786220825,0.7681576227183846,171.72949,-5.1887874999999894,6.641076999999996
-0.1330248446621772,-0.3995283391629906,0.7733386517315004,172.7272615,-5.321796400000039,7.007611400000002
-0.13339876165508066,-0.4014723155261599,0.77784546244325,173.653817,-4.630475700000034,7.416915299999999
-0.13392636882253753,-0.4040198550343982,0.7833029553213745,174.3459469,-5.126533900000027,7.74781569999999
-0.13463542927327518,-0.4066159993044177,0.7886091834609907,175.16982859999996,-5.329102200000079,7.690433600000006
-0.13429790556828364,-0.40647521352634247,0.7890555579793702,174.79638,-5.656537099999923,7.645707799999997
-0.1340086729534537,-0.4060469687621963,0.788475492532022,174.1914797,-4.653596800000059,7.362268699999987
-0.13389387741168374,-0.40628423675549463,0.7889664299668961,174.09176990000003,-4.806781600000022,6.969592000000006
-0.13373901177380038,-0.40611092617280936,0.789331417393807,173.5562668,-4.533362399999987,6.598294699999997
-0.1337973188187122,-0.4070985735736369,0.7913070792237326,173.7091944,-3.4468762000000197,6.5311028000000135
-0.13423487437731127,-0.408278954903334,0.7931554410606845,173.893241,-2.37592769999992,6.465012800000011
-0.13436924135425787,-0.40853388908479465,0.7941004939349435,173.96241699999996,-3.1056449000000157,6.3771375000000035
-0.1344327281402224,-0.4084709154464239,0.7946487622283465,173.59856109999998,-3.5037348000000748,6.355742899999996
-0.13328136243421068,-0.4054639219283117,0.7890122398701591,172.75926419999996,-3.819874000000027,6.7029851000000065
-0.13250467696919171,-0.40288226045448405,0.7846248546941716,172.05473519999998,-4.8811637999999675,6.968414999999993
-0.13198273270766828,-0.4012354848680492,0.7823082838353945,171.79931399999998,-5.246813400000065,7.129715900000008
-0.13107168026570268,-0.3983988892127609,0.7769758457851481,171.02558999999997,-5.5783076000000165,7.483026200000012
-0.13047716993817998,-0.3967922860444461,0.7740681189336887,170.4057115,-5.581550800000059,7.694875300000007
-0.13047716993817998,-0.3967922860444461,0.7740681189336887,170.4057115,-5.581550800000059,7.694875300000007
-0.13047716993817998,-0.3967922860444461,0.7740681189336887,170.4057115,-5.581550800000059,7.694875300000007
-0.13068728931363496,-0.396588541452103,0.7742956432179987,170.76451829999996,-5.23274349999997,7.739027599999986
-0.1309948405013793,-0.3976044278702923,0.7767485403221824,171.5990256,-4.842262300000016,7.564852900000005
-0.13017238424609043,-0.394886590963748,0.7720573921202658,170.89062130000002,-5.822649800000022,7.790333500000003
-0.12904544380153893,-0.39169055782175527,0.7666679191046761,170.41864480000004,-6.371998500000018,8.023666700000007
-0.12816118663530268,-0.38867761431563014,0.7616228740211831,170.00553860000002,-6.9858696999999665,8.286452400000002
-0.12762366547210052,-0.38726880575164546,0.759079100160108,169.4531629,-7.635403300000007,8.369689300000005
-0.12674839923256284,-0.3844699683143046,0.7540058691712183,168.360205,-8.311031400000047,8.665187099999997
-0.1281577143947254,-0.3882162225470135,0.7618299965736826,169.65843289999998,-7.255225699999983,8.20134809999999
-0.12871693978748355,-0.3896293046698548,0.7645991357045662,169.8712787,-6.991083099999969,8.089349099999993
-0.12871693978748353,-0.38962930466985474,0.7645991357045661,169.8712787,-6.991083099999969,8.089349099999993
-0.12959615235090763,-0.39226600913371856,0.7697938911463961,170.2432505,-6.374466600000005,7.825436200000013
-0.13012865991182548,-0.39330461251756776,0.7724837556418254,170.75401829999998,-5.722855900000013,7.741153499999996
-0.1292518523105808,-0.39059696166870794,0.7673494927347904,169.96531679999998,-6.128114299999993,8.120766500000002
-0.12890585119932763,-0.3890013611031895,0.7648280229427102,169.9381578,-5.582396399999993,8.021386699999994
-0.1294383587602455,-0.39003996448703865,0.7675178874381396,170.44857969999998,-4.93126749999999,7.937110499999989
-0.1290916537577393,-0.38844186340702397,0.7650129964917388,170.58734070000003,-4.896260900000016,8.116714599999995
-0.12908032465712044,-0.38823095881898545,0.7650344303569108,170.55696390000003,-4.916278799999986,8.123594400000002
-0.12910215280238968,-0.3880420960615606,0.7653207716552085,170.8828785,-5.243596499999967,8.064697999999993
-0.13031328595967073,-0.3916839775410418,0.7732120217630194,171.91763660000004,-5.107211399999983,7.866269499999987
-0.1295307485275053,-0.3895625575748773,0.7705639509877715,171.8805949,-5.725197299999991,7.930990900000012
-0.12930574373085882,-0.3888306881962377,0.7706794784688148,172.08742080000002,-6.033562300000085,7.863835300000005
-0.13002389892410676,-0.391292627890392,0.7762787513718943,172.81644649999998,-6.363060200000064,7.4005267
-0.12945099719805134,-0.38976910146791427,0.7734803683045032,172.0664519,-6.467632500000036,7.195697200000012
-0.12890893294751893,-0.38818081976980595,0.7709950406005968,171.450199,-7.148222600000054,7.29242769999999
-0.12946646558303793,-0.38957037035733083,0.7737586388568877,171.694161,-6.838478099999975,7.16055639999999
-0.13030616269156642,-0.3920608880800665,0.778739248160147,172.1045191,-6.108783500000072,6.847093300000012
-0.12992694816301112,-0.3904412997956494,0.7759452479703131,171.8605245,-5.725364599999921,7.088924399999996
-0.1308439867443609,-0.39300780217373904,0.7815006233036785,172.41405399999996,-5.63074180000001,7.1003206999999975
-0.13176025260241242,-0.3958394414478496,0.7869267419555348,173.231341,-5.330390399999942,6.760680699999995
-0.13210531556209398,-0.39716552650792425,0.7895925298501945,173.60147159999997,-5.587263600000028,6.930180400000012
-0.13219744934284106,-0.397657913269944,0.7901170998341435,173.68308909999996,-6.358344699999975,6.854326100000009
-0.13198481491242925,-0.39787062045508753,0.7898951723106189,173.29824659999997,-6.740414600000008,6.819930999999997
-0.13173382704552764,-0.39786066126374275,0.7894566178012401,173.23860179999997,-6.751458200000002,6.823228300000011
-0.13139296595346212,-0.396463739355814,0.7868792445972606,172.66930590000004,-6.739280099999974,7.027387299999987
-0.131605532275537,-0.3968772012044926,0.7867778450418592,172.5897566,-6.143377600000008,6.711505999999986
-0.13123133066801784,-0.39563384362849036,0.7838370540939092,172.3885019,-5.763116299999979,6.954416199999997
-0.13144897801946584,-0.39579736715176167,0.7839121908593176,172.8160805,-5.383973900000001,6.989892800000007
-0.13144897801946584,-0.39579736715176167,0.7839121908593176,172.8160805,-5.383973900000001,6.989892800000007
-0.13144897801946584,-0.39579736715176167,0.7839121908593176,172.8160805,-5.383973900000001,6.989892800000007
-0.13141062458297603,-0.39557470077527335,0.7836955638734633,173.1412881,-5.012890799999923,7.0275793000000135
-0.13144396509842965,-0.3954211364433468,0.7840589816174338,172.77337490000002,-5.380975100000001,6.988806000000011
-0.13147730561388327,-0.39526757211142033,0.7844223993614042,172.40545499999996,-5.749073899999985,6.950032599999986
-0.13092415579584754,-0.3938964353059581,0.7817111936971048,172.1566135,-6.091382899999985,7.0985357000000135
-0.1305682812010041,-0.3928809039806495,0.7787968119117062,172.0161402,-5.729110499999933,7.343031400000001
-0.12999977217574882,-0.3920780798404845,0.7756605026027831,171.49083110000004,-5.748962699999993,7.553143299999988
-0.1290972035912987,-0.38982380136646033,0.7700754628633983,170.81131389999996,-6.060156199999938,7.886917299999993
-0.12819463500684858,-0.3875695228924361,0.7644904231240136,170.13158880000003,-6.371420199999989,8.22067899999999
-0.12787058259913966,-0.38658138528742503,0.7618615873868018,169.66227500000002,-6.374980699999924,8.418550199999999
-0.12813330820559038,-0.38656389984846645,0.762457531415605,170.05875630000003,-6.716261000000031,8.364170000000001
-0.12839603381204112,-0.3865464144095079,0.7630534754444083,170.455401,-7.057460199999923,8.309789099999989
-0.12886442068051954,-0.3876245483453392,0.7651873642760614,172.0362141,-5.892662499999915,8.191035699999986
-0.1288644206805195,-0.3876245483453392,0.7651873642760614,172.0362141,-5.892662499999915,8.191035699999986
-0.12974162290626415,-0.38998382275581256,0.7705274056775727,172.75499639999998,-5.546619799999917,7.844661099999996
-0.12974162290626415,-0.38998382275581256,0.7705274056775727,172.75499639999998,-5.546619799999917,7.844661099999996
-0.12974162290626415,-0.38998382275581256,0.7705274056775727,172.75499639999998,-5.546619799999917,7.844661099999996
-0.12832098703518957,-0.3856703554916019,0.7628059974333026,171.92092049999997,-5.899817600000006,7.9380350000000135
-0.12717106276559859,-0.3823680768163241,0.7573317546126842,171.04533479999998,-6.794328299999961,8.125252200000006
-0.1273204651579249,-0.38314360707460793,0.7602401634295413,170.3900916,-7.263270499999976,7.944100800000001
-0.12764762897638904,-0.38396316818245035,0.7629764577210493,170.821842,-7.264594799999941,7.745812199999989
-0.12743365024661055,-0.38365148366492935,0.7630538674902885,170.54276600000003,-8.208041699999967,8.013154100000008
-0.12860745317576944,-0.38742194430792526,0.770604461917304,171.25744120000002,-7.835698500000035,7.911520400000001
-0.12951233484689265,-0.39001295591647356,0.7760099352032064,171.32836659999998,-6.953717500000039,7.732295399999998
-0.12822118324606516,-0.3856387976610545,0.7676850285786218,171.24766290000002,-5.955206800000042,8.0082606
-0.1278818798269779,-0.3837344305966391,0.7653871893480856,170.6979662,-5.946031500000004,8.198343800000004
-0.12808586856011453,-0.3832936859844748,0.7656023801431463,170.8919409,-4.996188800000027,7.9288813000000005
-0.12842139207458786,-0.38449538896068375,0.7682411334743917,170.71377059999998,-5.032314999999926,7.744875100000002
-0.12872579220470456,-0.3858490177031163,0.7705241531842075,171.5665333,-4.644663400000013,7.577336199999991
-0.130258392617082,-0.3900249254406855,0.7793209847199959,171.684708,-5.654947900000025,7.304131000000012
-0.1305886064739358,-0.3917249829744039,0.7816521085603079,172.2096183,-5.6822872999999845,7.119655399999999
-0.13034715766238586,-0.39192323349225366,0.7811801836491041,172.1721915,-5.671701799999937,7.11688620000001
-0.13031782462147717,-0.39190689881296253,0.7809264943102132,172.51826010000002,-5.279910799999925,7.149606199999994
-0.13031782462147717,-0.39190689881296253,0.7809264943102132,172.51826010000002,-5.279910799999925,7.149606199999994
-0.13010570885083594,-0.39212148401010355,0.7807082587379003,172.1347654,-5.661116199999924,7.114117099999987
-0.13044429634152688,-0.3935006133902303,0.7832617013874323,172.85466740000004,-5.558293400000025,7.32769909999999
-0.13002259759419946,-0.39244973859406046,0.7813933519395078,172.4039715,-6.254338700000062,7.434760799999992
-0.13005050929293457,-0.3924535800059973,0.7816229422364521,172.23192789999996,-6.5071620999999595,7.80235669999999
-0.1296122947574034,-0.3912482060881498,0.7796691313263844,172.10834799999998,-6.865853399999992,7.958980499999996
-0.12972924487378973,-0.3923327457029896,0.7821176299848547,172.6571116,-6.093651099999988,7.831736199999995
-0.12955572206875654,-0.3921704802504171,0.7822722257539111,172.49892520000003,-5.48487990000001,7.515298300000012
-0.12985350353102504,-0.3934118452944729,0.7845509479255373,173.0253002,-4.764847799999984,7.404192999999992
-0.12974056871190093,-0.3938246839426428,0.7849554521123275,172.94873189999998,-4.859693800000059,6.995108399999992
-0.130217655733549,-0.3951707746236472,0.7871899869247005,173.274451,-5.113361800000007,7.159286699999996
-0.12960487258387107,-0.3926779611203906,0.7823802311312799,172.57962599999996,-5.521527699999979,7.53522000000001
-0.12988580606008238,-0.39380038410393714,0.7846470994572795,172.73837079999998,-5.136830099999997,7.370827999999989
-0.1299866945344429,-0.3933526425238102,0.7841715723447108,172.80557290000002,-5.034223899999915,7.773320399999989
-0.13054908499341336,-0.39475659958984266,0.7869601867740933,173.05815329999996,-4.688372399999935,7.621864499999987
-0.12925475292333874,-0.3921503978419229,0.7813730826254816,172.42552360000002,-5.366354499999943,7.471167900000012
-0.12963108400816173,-0.3941249912427739,0.7839964927042006,172.68309920000002,-5.713131599999997,7.222583299999997
-0.12939463194330678,-0.3936067711403683,0.7818101469894991,172.24579119999999,-6.468123800000058,7.349970299999995
-0.12946067632474656,-0.39437826846153506,0.7820043603309966,172.34773919999998,-7.211203899999987,7.275585599999999
-0.12902632455690655,-0.3930718773243215,0.7787107103705102,172.5886726,-7.825469300000009,7.792600300000004
-0.13069419148956027,-0.39741709809277925,0.7868776475074707,173.38515989999996,-6.135438099999988,7.453342700000007
-0.13069419148956027,-0.39741709809277925,0.7868776475074707,173.38515989999996,-6.135438099999988,7.453342700000007
-0.13066547448196958,-0.39740129674303115,0.7866256271102969,173.7381391,-5.74034180000001,7.482914499999993
-0.13064594291560877,-0.39760048816144544,0.7863488289787202,173.4144028,-5.409760199999937,7.545989300000002
-0.1304359349677348,-0.3979457629362573,0.7859467911857065,172.9454386,-4.472912800000017,7.291658600000005
-0.13056043516917618,-0.39951111826300423,0.7881967662410997,173.02510259999997,-3.4494227999999794,6.797102999999993
-0.1296914248528976,-0.3969796907926318,0.782940816056544,172.24889959999996,-3.8791409000000385,7.184057800000005
-0.1296914248528976,-0.3969796907926318,0.7829408160565439,172.24889959999996,-3.8791409000000385,7.184057800000005
-0.12804666203924855,-0.3928010368714491,0.7747008574661681,171.60803099999998,-4.741763100000071,7.5491332
-0.12804666203924855,-0.3928010368714491,0.7747008574661682,171.60803099999998,-4.741763100000071,7.5491332
-0.12771816361771698,-0.3914185277896734,0.7721729738930235,171.05091679999998,-4.80455280000001,7.781347699999998
-0.126956924044514,-0.3901139816523064,0.7691944572223053,170.79338659999996,-5.084425099999976,7.901149699999991
-0.126956924044514,-0.3901139816523064,0.7691944572223053,170.79338659999996,-5.084425099999976,7.901149699999991
-0.12638420947670465,-0.3890939962242597,0.7660802998003806,170.23576609999998,-5.12354890000006,8.118434199999996
-0.127484877599283,-0.3922585399740672,0.7714457197617983,170.69919300000004,-4.576416999999992,7.888904499999995
-0.1269602694934555,-0.3909458866242602,0.7688683630657426,170.48393099999998,-4.91488240000001,8.03343369999999
-0.12642965165984435,-0.38979566180429387,0.7661668770944245,170.27721210000004,-5.277547700000014,8.185987699999998
-0.12642379454130268,-0.3899520793506492,0.7660458898737751,170.290325,-5.2955475999999635,8.19355250000001
-0.1270015771146505,-0.3913484613943464,0.7690125131364614,170.89058699999998,-5.259387399999923,7.977316699999989
-0.1266724949737168,-0.38979059721275366,0.7665743226107937,171.0267536,-5.226558699999941,8.155142799999993
-0.12638981298002536,-0.3884075342186123,0.7644743668974099,170.5368694,-5.8689302000000225,8.233569100000011
-0.12610713098633392,-0.38702447122447087,0.7623744111840263,170.04684499999996,-6.511397400000078,8.311995700000011
-0.1266724600652513,-0.3882233318323013,0.7653818226099383,169.92436910000004,-6.539383499999985,8.13089260000001
-0.12581199549821204,-0.3854438867944626,0.7603152436338684,168.83457429999999,-7.217903299999989,8.42554659999999
-0.12613650222372746,-0.3866330558674323,0.7629014428780543,168.65824480000003,-7.248135699999921,8.245832799999988
-0.12645241411996921,-0.3878682917777844,0.7653642483685196,168.81062659999998,-6.9442973000000165,8.117296500000009
-0.1270829684647346,-0.3902574707948414,0.7703540520559153,169.61618139999996,-6.527457700000014,8.1950449
-0.12737677492731386,-0.3912463220864676,0.7727788059307354,170.43093829999998,-6.136254399999984,8.024110799999988
-0.12736628783975099,-0.3907902101647897,0.7729549090056353,170.6888723,-6.4380034999999225,7.955885599999988
-0.12700903530523022,-0.3892225945648006,0.770268354618857,171.1507335,-6.042021900000009,8.170255800000007
-0.12700275759408672,-0.3890220239128664,0.7703127075523113,171.79712259999997,-6.007159199999933,8.151713099999995
-0.12722256844091387,-0.38865953072390613,0.7706835678384396,171.9961088,-5.739511300000004,7.777255200000013
-0.12745822030989573,-0.3880858011202699,0.7713022460457479,171.9912946,-5.747384799999963,7.779077699999988
-0.12817575962806105,-0.3899238107606901,0.7756474249798186,172.62321459999998,-4.047279300000014,7.6424987999999985
-0.12795151413050448,-0.3893691143617387,0.7756521035599888,172.83665229999997,-4.375646200000006,7.584932000000009
-0.12823607706927667,-0.3899718611724158,0.7782043211385854,172.931516,-4.04324100000008,7.439789499999989
-0.1270922876867176,-0.386873469596818,0.7724704560125895,172.39694280000003,-4.033332499999915,7.823798399999987
-0.12703054583386764,-0.3867561065466384,0.7720145935454179,172.7397853,-3.5993874999999207,7.834819799999991
-0.12717321219517033,-0.38686340356214544,0.7731221681394033,172.09875820000002,-4.37403160000008,7.774615399999988
-0.1279416875914913,-0.3878246683955287,0.7763264455162326,171.66706850000003,-4.11089179999999,7.668722500000001
-0.12785037972810626,-0.3862614450712286,0.7742522765744031,171.1693158,-4.147299900000007,7.883309200000014
-0.12844617465791872,-0.3874623419430646,0.7775263636234591,170.7320732,-4.530293799999981,7.662012500000003
-0.12826236390599202,-0.38740273970978567,0.7776554871403283,170.3102788,-4.950528200000008,7.647327600000011
-0.12707932962012447,-0.38360216995969393,0.7699785296254972,169.7922913,-5.849829900000032,8.0220779
-0.12641203206376403,-0.3825123086214245,0.7676005670681375,169.1756486,-5.9379756000000725,7.819766600000008
-0.1255758271093163,-0.3801267448607872,0.7625672590955758,168.51004869999997,-6.848237499999982,8.007169099999999
-0.1255758271093163,-0.38012674486078724,0.7625672590955758,168.51004869999997,-6.848237499999982,8.007169099999999
-0.12523906730951767,-0.3785595139005529,0.7600625865082021,167.95459619999997,-6.899734099999932,8.226451499999996
-0.1264127944525767,-0.38214495299614426,0.7677615274034141,169.1435034,-5.934128600000008,7.8181034000000125
-0.1274176141975484,-0.3844346896693677,0.772805122883424,170.2843188,-5.7906132000000525,7.799468399999995
-0.12758652159563572,-0.38573039209173554,0.7754604682986258,170.33313199999998,-4.969025699999975,7.409776899999997
-0.12742936858727108,-0.38589311560153733,0.775596224811421,170.56176870000002,-4.715477799999917,7.056583100000012
-0.12682715575074327,-0.38355934936881786,0.7708543909320131,170.26665779999996,-5.345786999999973,7.314613799999989
-0.1262498021248742,-0.3821914466437182,0.7678783769835941,169.67322969999998,-5.386596800000007,7.5311828000000105
-0.12507023566247727,-0.37848977768589914,0.7601605291557672,168.7852004,-6.057907200000045,8.00587379999999
-0.12490132826438996,-0.3771940752635312,0.7575051837405652,168.73636499999998,-6.879906800000072,8.395650700000004
-0.12490132826438996,-0.3771940752635312,0.7575051837405652,168.73636499999998,-6.879906800000072,8.395650700000004
-0.12442279483994627,-0.37459078561355197,0.7524204404193109,168.2056488,-7.720396499999993,8.992498100000006
-0.12442279483994627,-0.37459078561355197,0.7524204404193109,168.2056488,-7.720396499999993,8.992498100000006
-0.12506432059209246,-0.3771475816159572,0.7573883341603851,168.2067897,-7.427702400000044,8.68244709999999
-0.12565098136077008,-0.3787306149955574,0.7603423647284233,168.12890319999997,-7.452655699999923,8.499509799999998
-0.12677629025588413,-0.3823488092085385,0.7676644572871801,168.6360224,-6.484738300000004,8.100972500000012
-0.12795932454175166,-0.3861493789586302,0.7753414148020112,169.15416419999997,-5.584746699999982,7.726206100000013
-0.12859501097455997,-0.3885899450988077,0.7802904016104704,169.4562462,-4.9983621000000085,7.482473199999987
-0.12859501097456,-0.3885899450988076,0.7802904016104705,169.4562462,-4.9983621000000085,7.482473199999987
-0.12859066261045765,-0.38875110796290047,0.7801677825801084,170.1694738,-4.935328300000037,7.449813199999994
-0.12838601167265237,-0.3891502803612646,0.7798781016940024,170.69654179999998,-5.097555100000022,7.7701370999999995
-0.12838166330855008,-0.3893114432253574,0.7797554826636404,171.4103938,-5.034526899999946,7.737476600000008
-0.12814864083193162,-0.3892634366686347,0.779466304957294,171.6763355,-5.343820600000072,7.668487099999993
-0.1278340015023702,-0.3880488559179772,0.7770029533636448,171.5253475,-5.6475480999999945,7.794509599999998
-0.12682422297869228,-0.3853828257261605,0.7721039602943776,170.3422306,-5.788309400000003,7.812222700000007
-0.12743385623180611,-0.38650349202580214,0.7754760559314493,170.0471559,-5.935415499999976,7.223692800000009
-0.12743385623180611,-0.38650349202580214,0.7754760559314493,170.0471559,-5.935415499999976,7.223692800000009
-0.12722371523069134,-0.3861810548197031,0.7755291680498505,169.6099812,-6.288531400000011,7.177946399999996
-0.12774442332769173,-0.3868226855880242,0.7783849956694593,170.11074629999996,-5.5843377999999575,7.077898500000003
-0.12804404232975702,-0.3870998406053704,0.7811773523802721,170.82165599999996,-5.238441200000011,6.929054600000001
-0.1281840984668031,-0.38621889708044277,0.781336324061493,171.1410887,-6.071943899999951,7.126160400000003
-0.1281840984668031,-0.38621889708044277,0.781336324061493,171.1410887,-6.071943899999951,7.126160400000003
-0.127162045166576,-0.3832542862690188,0.7764920526839193,171.07530410000004,-6.377505700000029,7.460038199999985
-0.12648751994383112,-0.38175576502967884,0.7741784247517419,171.1280597,-5.7664093999999295,7.3556092000000035
-0.12648751994383112,-0.38175576502967884,0.7741784247517419,171.1280597,-5.7664093999999295,7.3556092000000035
-0.12639803073052377,-0.3823408817270584,0.7747115756633833,170.8959832,-6.138027700000066,7.319680800000015
-0.12656996148379315,-0.3842234945729293,0.7772390693314943,171.18790760000002,-5.792051899999933,7.178626900000012
-0.12705359480724135,-0.38719448892822605,0.7822302378288055,171.9728018,-4.805661200000031,6.9635763
-0.12705359480724135,-0.38719448892822605,0.7822302378288055,171.9728018,-4.805661200000031,6.9635763
-0.12755776415529615,-0.38827476436916053,0.7848612328769595,172.269052,-5.0210296999999855,7.104384199999998
-0.12718286368635895,-0.3864746648389363,0.7820967689284991,172.7221212,-4.616658200000074,7.321638000000007
-0.12718286368635895,-0.3864746648389363,0.7820967689284991,172.7221212,-4.616658200000074,7.321638000000007
-0.1271884558737377,-0.3863099611958793,0.782216101053612,172.7117366,-4.58621549999998,7.312499800000012
-0.12722526012441218,-0.3861679157812823,0.7826055029531116,172.35409049999998,-4.947431499999993,7.269524999999987
-0.1275161487545427,-0.386955430549871,0.785131450947722,172.4812376,-4.5868511999999555,7.11851630000001
-0.1275112469295705,-0.38657908794611495,0.7852739102230188,172.43952609999997,-4.584327099999996,7.117749800000013
-0.12784555177961301,-0.38760458743310766,0.7880568635322602,172.2512653,-4.590957200000048,6.931654699999996
-0.12738322940420738,-0.3862176399290983,0.7859220505665682,172.29201639999997,-4.672802300000058,6.717578400000008
-0.12783638455220853,-0.3868276585443579,0.7883178224303805,173.69056999999998,-4.483613800000057,6.881585599999994
-0.1275031029893327,-0.3851077642954272,0.7859018481496981,172.96089540000003,-4.637977299999989,6.698139200000014
-0.12698887566166003,-0.38329170911344235,0.7835441464431803,172.5835245,-4.4182577000000265,6.558200599999992
-0.1260088148551727,-0.38046257154622554,0.7788833216375594,171.6987153,-4.856232500000033,6.500822999999997
-0.12546232151272882,-0.37864322355138197,0.7762784170529949,171.0523715,-4.862933099999964,6.705909200000008
-0.12345326965559918,-0.373352044725919,0.7663317089120388,169.15661439999997,-5.0728758999999854,6.699186800000007
-0.12327707924950712,-0.3730914268200004,0.7665017393510215,169.5003281,-4.673352300000033,6.734981900000008
-0.12332829179111182,-0.3729949901535244,0.7669777157862869,169.17138639999996,-5.021224099999927,6.687251000000003
-0.12400414452861627,-0.37392769719845187,0.7695372044921909,169.8053964,-4.935642700000017,6.890188499999994
-0.12454504363542566,-0.37484515824508774,0.7725376560464917,169.6622251,-4.9726782000000185,6.710752600000006
-0.12505634259898843,-0.3759334248964584,0.7752154973389734,169.8646802,-4.646500399999923,6.577459000000005
-0.12481736359088628,-0.3757682471640172,0.7749015176365998,169.79364420000002,-4.635487199999943,6.575686300000001
-0.12422288924366429,-0.37406673585641376,0.7718335654866177,169.5204198,-4.3233015999999225,6.838485700000007
-0.12315986168488273,-0.3727810399940092,0.7692686324082227,169.16417260000003,-4.02391190000003,6.677018400000009
-0.12189668645683538,-0.3715229194899523,0.766562081358056,169.26008260000003,-3.91312240000002,6.841963300000003
-0.11984700357268112,-0.3688975776952955,0.761737537701496,168.22278870000002,-4.411923200000047,7.069177300000007
-0.11814162578671186,-0.3671662672354083,0.7601306159121177,167.98366090000002,-4.610458200000039,7.181302100000011
-0.1163723382189155,-0.3663468019299009,0.761143247214833,168.19564809999997,-4.719984000000068,7.068544300000013
-0.11436380349617255,-0.3645765827191922,0.7622032352787184,168.086026,-5.073082800000066,7.298766499999999
-0.11232510124589119,-0.3617287351363331,0.763454149478098,168.19105260000003,-5.061549300000024,7.572201799999988
-0.1110944433747328,-0.36080473385698025,0.770250217487383,168.809078,-4.230570100000023,7.283443699999992
-0.10806635556963304,-0.35892160671728196,0.7702605585966709,169.18020290000004,-3.1942867000000206,7.305980900000009
-0.10806635556963304,-0.35892160671728196,0.7702605585966709,169.18020290000004,-3.1942867000000206,7.305980900000009
-0.10192493129919863,-0.3553844716214175,0.7612610314087961,168.39526820000003,-3.3591604999999163,7.426086199999986
-0.10192493129919863,-0.3553844716214175,0.7612610314087961,168.39526820000003,-3.3591604999999163,7.426086199999986
-0.09655688493567341,-0.3276845447783002,0.7383080278416004,167.6519619,-2.4572580000000244,7.464538500000003
-0.10470881370744038,-0.27743924319277563,0.6876224043908368,163.57373289999998,-4.527606800000058,6.96596310000001
-0.11409836084582961,-0.22685485033236935,0.6313733297724494,159.6391527,-7.036278400000015,6.856013200000007
-0.12680663977247397,-0.1737438798948478,0.5732322942933485,154.8311923,-10.433639900000003,6.953324500000008
-0.1443883276364028,-0.12121348344147771,0.5201626356702173,150.99367029999996,-13.139457600000014,6.713294200000007
-0.16236305887371422,-0.09296473865580648,0.4813799405973288,147.7590406,-17.170320299999958,6.223678400000011
-0.16377415300549608,-0.08737111974124884,0.4657080701878433,147.0672303,-18.455814099999998,6.403133200000013
-0.16377415300549608,-0.08737111974124884,0.4657080701878433,147.0672303,-18.455814099999998,6.403133200000013
-0.16377415300549608,-0.08737111974124884,0.4657080701878433,147.0672303,-18.455814099999998,6.403133200000013
-0.16377415300549608,-0.08737111974124884,0.4657080701878433,147.0672303,-18.455814099999998,6.403133200000013
-0.16377415300549608,-0.08737111974124884,0.4657080701878433,147.0672303,-18.455814099999998,6.403133200000013
-0.16377415300549608,-0.08737111974124884,0.4657080701878433,147.0672303,-18.455814099999998,6.403133200000013
